Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2008-08-12,33.88,66.12,40.11,22.8,11.1,2.04
2008-08-19,45.05,54.95,31.88,16.52,6.19,0.29
2008-08-26,53.17,46.83,22.35,11.62,2.96,0.0
2008-09-02,57.27,42.73,19.74,9.07,2.79,0.0
2008-09-09,65.8,34.2,18.88,8.92,2.73,0.0
2008-09-16,76.0,24.0,16.72,7.69,2.24,0.0
2008-09-23,75.59,24.41,17.08,8.95,2.44,0.0
2008-09-30,73.05,26.95,17.21,9.99,2.93,0.0
2008-10-07,73.29,26.71,17.34,10.73,2.93,0.0
2008-10-14,76.32,23.68,14.4,9.4,4.02,0.0
2008-10-21,75.87,24.13,14.44,9.67,4.02,0.0
2008-10-28,72.19,27.81,16.05,11.42,4.29,0.0
2008-11-04,60.49,39.51,17.38,11.42,5.18,0.0
2008-11-11,67.07,32.93,16.48,11.07,5.18,0.02
2008-11-18,68.33,31.67,16.25,10.82,4.88,0.02
2008-11-25,62.14,37.86,18.14,11.03,5.94,0.03
2008-12-02,57.2,42.8,18.57,11.03,6.13,0.66
2008-12-09,56.51,43.49,20.61,11.98,6.3,1.65
2008-12-16,58.46,41.54,19.45,8.94,4.58,2.1
2008-12-23,51.84,48.16,19.45,8.59,4.58,2.1
2008-12-30,58.91,41.09,17.08,8.01,4.58,2.1
2009-01-06,54.36,45.64,17.98,8.01,4.58,2.1
2009-01-13,46.3,53.7,26.95,11.0,7.6,2.1
2009-01-20,44.7,55.3,28.37,11.83,8.1,2.1
2009-01-27,32.62,67.38,38.08,20.61,8.32,2.1
2009-02-03,32.21,67.79,41.64,24.41,9.89,3.36
2009-02-10,30.96,69.04,45.95,24.57,9.89,3.84
2009-02-17,34.12,65.88,39.73,23.4,10.07,4.32
2009-02-24,32.83,67.17,42.94,23.4,10.07,4.32
2009-03-03,23.13,76.87,49.95,24.49,10.95,4.84
2009-03-10,17.77,82.23,55.84,25.51,11.33,4.84
2009-03-17,17.77,82.23,47.38,25.35,10.0,3.58
2009-03-24,17.77,82.23,52.26,26.26,10.89,3.58
2009-03-31,40.01,59.99,47.71,27.9,12.44,3.58
2009-04-07,41.05,58.95,46.04,29.79,12.44,3.58
2009-04-14,48.73,51.27,39.86,27.2,12.69,5.81
2009-04-21,52.86,47.14,34.7,24.35,11.48,5.66
2009-04-28,53.21,46.79,32.05,22.01,10.8,4.92
2009-05-05,61.88,38.12,27.61,20.04,10.92,4.92
2009-05-12,63.99,36.01,25.79,19.35,11.96,7.52
2009-05-19,64.5,35.5,26.35,18.33,10.34,4.29
2009-05-26,64.67,35.33,24.63,15.94,8.77,3.4
2009-06-02,61.88,38.12,22.87,14.34,8.37,3.29
2009-06-09,53.07,46.93,24.4,14.59,8.83,3.86
2009-06-16,51.79,48.21,25.13,14.07,8.35,3.86
2009-06-23,49.95,50.05,26.11,12.17,7.82,4.15
2009-06-30,42.32,57.68,27.61,14.1,10.11,5.61
2009-07-07,47.39,52.61,28.69,14.54,11.29,7.1
2009-07-14,40.19,59.81,30.71,15.16,12.49,9.04
2009-07-21,41.92,58.08,27.26,14.96,12.45,8.33
2009-07-28,51.75,48.25,25.83,16.52,12.47,9.46
2009-08-04,62.99,37.01,21.29,15.32,13.44,8.5
2009-08-11,63.81,36.19,20.65,15.05,13.44,8.5
2009-08-18,64.53,35.47,20.68,14.97,13.49,9.15
2009-08-25,63.9,36.1,20.44,14.56,13.36,9.5
2009-09-01,65.25,34.75,19.87,14.56,13.36,8.76
2009-09-08,67.23,32.77,20.07,14.4,12.59,8.12
2009-09-15,74.52,25.48,15.47,12.73,7.99,1.7
2009-09-22,76.31,23.69,14.37,11.54,7.84,1.91
2009-09-29,78.61,21.39,14.04,11.08,6.22,1.58
2009-10-06,81.89,18.11,11.3,7.33,3.42,0.74
2009-10-13,84.25,15.75,10.5,6.74,3.15,0.74
2009-10-20,82.31,17.69,10.52,6.93,3.46,0.74
2009-10-27,86.69,13.31,7.45,4.39,2.19,0.45
2009-11-03,87.56,12.44,7.06,4.39,2.19,0.45
2009-11-10,87.45,12.55,7.42,4.4,2.19,0.45
2009-11-17,87.45,12.55,7.43,4.4,2.19,0.45
2009-11-24,82.81,17.19,6.71,3.33,1.86,0.33
2009-12-01,82.85,17.15,6.11,2.97,1.48,0.0
2009-12-08,85.47,14.53,5.41,2.97,1.04,0.0
2009-12-15,85.75,14.25,4.28,2.3,0.0,0.0
2009-12-22,86.0,14.0,4.11,1.17,0.0,0.0
2009-12-29,86.31,13.69,3.53,1.17,0.0,0.0
2010-01-05,86.31,13.69,3.53,1.17,0.0,0.0
2010-01-12,86.39,13.61,3.53,1.17,0.0,0.0
2010-01-19,86.82,13.18,3.01,1.03,0.0,0.0
2010-01-26,87.0,13.0,2.89,0.92,0.0,0.0
2010-02-02,91.85,8.15,2.14,0.2,0.0,0.0
2010-02-09,96.35,3.65,0.22,0.0,0.0,0.0
2010-02-16,96.68,3.32,0.0,0.0,0.0,0.0
2010-02-23,96.77,3.23,0.0,0.0,0.0,0.0
2010-03-02,98.15,1.85,0.0,0.0,0.0,0.0
2010-03-09,92.49,7.51,0.0,0.0,0.0,0.0
2010-03-16,98.24,1.76,0.0,0.0,0.0,0.0
2010-03-23,98.24,1.76,0.0,0.0,0.0,0.0
2010-03-30,95.65,4.35,0.0,0.0,0.0,0.0
2010-04-06,89.99,10.01,0.0,0.0,0.0,0.0
2010-04-13,82.53,17.47,0.0,0.0,0.0,0.0
2010-04-20,81.78,18.22,1.26,0.0,0.0,0.0
2010-04-27,83.06,16.94,1.26,0.0,0.0,0.0
2010-05-04,80.7,19.3,3.33,0.0,0.0,0.0
2010-05-11,77.79,22.21,8.71,0.0,0.0,0.0
2010-05-18,82.24,17.76,6.95,0.0,0.0,0.0
2010-05-25,81.63,18.37,7.62,0.0,0.0,0.0
2010-06-01,73.46,26.54,11.95,2.46,0.0,0.0
2010-06-08,73.96,26.04,9.68,2.41,0.0,0.0
2010-06-15,79.47,20.53,6.16,2.41,0.0,0.0
2010-06-22,59.25,40.75,12.62,2.41,0.0,0.0
2010-06-29,69.0,31.0,14.14,5.24,1.5,0.0
2010-07-06,74.13,25.87,10.63,4.01,1.42,0.0
2010-07-13,74.23,25.77,10.63,4.01,1.42,0.0
2010-07-20,72.71,27.29,12.01,4.38,1.42,0.0
2010-07-27,74.63,25.37,11.64,4.9,1.63,0.0
2010-08-03,74.02,25.98,11.51,5.03,1.69,0.0
2010-08-10,74.37,25.63,11.51,5.03,1.69,0.0
2010-08-17,66.2,33.8,11.53,3.45,0.83,0.0
2010-08-24,65.17,34.83,15.47,3.45,0.83,0.0
2010-08-31,49.95,50.05,21.81,3.45,0.83,0.0
2010-09-07,58.03,41.97,18.88,4.0,0.83,0.0
2010-09-14,65.73,34.27,12.79,5.13,0.83,0.0
2010-09-21,58.0,42.0,12.7,5.13,0.83,0.0
2010-09-28,54.22,45.78,20.04,6.79,0.83,0.0
2010-10-05,54.56,45.44,20.04,7.7,1.4,0.0
2010-10-12,49.62,50.38,26.88,13.97,1.84,0.0
2010-10-19,38.03,61.97,33.77,16.66,4.17,0.0
2010-10-26,43.5,56.5,36.65,18.63,4.62,0.0
2010-11-02,34.72,65.28,36.98,18.61,4.16,0.0
2010-11-09,39.35,60.65,37.38,17.99,3.78,0.0
2010-11-16,35.37,64.63,37.4,16.7,3.73,0.0
2010-11-23,34.82,65.18,37.4,17.01,3.7,0.0
2010-11-30,26.3,73.7,41.16,19.29,2.68,0.0
2010-12-07,15.28,84.72,50.09,26.03,4.65,0.0
2010-12-14,15.24,84.76,54.31,26.65,4.86,0.0
2010-12-21,12.83,87.17,65.53,32.73,7.71,0.0
2010-12-28,8.86,91.14,67.65,35.21,10.17,0.0
2011-01-04,12.28,87.72,58.95,31.71,11.37,0.0
2011-01-11,15.61,84.39,60.94,26.25,9.57,0.0
2011-01-18,15.38,84.62,58.5,27.99,8.45,0.0
2011-01-25,13.45,86.55,59.16,30.84,8.46,0.0
2011-02-01,14.66,85.34,58.97,31.56,6.59,0.0
2011-02-08,13.83,86.17,60.02,31.17,6.39,0.0
2011-02-15,8.58,91.42,61.15,31.17,6.39,0.0
2011-02-22,4.04,95.96,74.59,38.29,10.03,0.0
2011-03-01,4.74,95.26,74.28,38.6,10.76,0.0
2011-03-08,8.53,91.47,78.54,41.52,11.48,0.0
2011-03-15,9.54,90.46,72.5,44.17,13.23,0.0
2011-03-22,8.76,91.24,77.39,50.26,20.47,0.0
2011-03-29,8.33,91.67,79.16,60.11,28.54,0.0
2011-04-05,10.66,89.34,80.83,63.51,38.29,2.43
2011-04-12,10.71,89.29,79.93,64.18,39.67,5.35
2011-04-19,10.72,89.28,80.97,67.61,44.34,8.15
2011-04-26,17.47,82.53,74.25,64.8,44.26,9.51
2011-05-03,22.72,77.28,71.52,64.13,46.58,14.68
2011-05-10,24.26,75.74,68.94,62.96,50.2,27.03
2011-05-17,24.63,75.37,67.88,61.38,49.23,27.15
2011-05-24,24.18,75.82,68.41,61.94,49.55,24.5
2011-05-31,24.15,75.85,68.94,62.54,51.12,27.84
2011-06-07,21.94,78.06,72.35,64.67,54.75,32.36
2011-06-14,21.17,78.83,72.17,64.96,56.41,36.55
2011-06-21,22.27,77.73,72.54,66.68,61.92,46.53
2011-06-28,11.22,88.78,74.11,67.72,61.57,47.27
2011-07-05,11.07,88.93,78.07,68.29,61.75,46.8
2011-07-12,10.69,89.31,80.67,72.07,64.18,48.35
2011-07-19,12.21,87.79,80.28,71.23,62.57,47.48
2011-07-26,9.44,90.56,85.25,73.95,63.56,47.93
2011-08-02,8.3,91.7,84.47,79.33,64.1,47.32
2011-08-09,9.69,90.31,83.96,77.45,67.22,50.63
2011-08-16,7.07,92.93,83.11,73.73,64.82,49.27
2011-08-23,6.38,93.62,83.57,74.13,65.66,50.93
2011-08-30,2.44,97.56,85.82,75.52,66.34,53.74
2011-09-06,18.36,81.64,76.27,70.39,63.73,51.88
2011-09-13,18.41,81.59,76.36,70.48,65.22,55.21
2011-09-20,18.41,81.59,76.35,69.79,64.54,53.61
2011-09-27,18.34,81.66,76.26,70.61,63.67,53.77
2011-10-04,18.31,81.69,77.36,70.07,63.8,55.39
2011-10-11,13.64,86.36,78.8,70.71,62.22,47.03
2011-10-18,14.13,85.87,78.18,71.28,63.72,47.94
2011-10-25,13.04,86.96,77.92,70.89,62.67,45.84
2011-11-01,11.84,88.16,79.95,69.8,62.33,41.9
2011-11-08,10.11,89.89,82.76,70.33,60.62,41.39
2011-11-15,10.39,89.61,80.43,68.7,58.36,41.0
2011-11-22,15.07,84.93,76.43,64.48,54.43,37.61
2011-11-29,22.63,77.37,72.37,60.69,51.13,29.43
2011-12-06,24.24,75.76,71.33,58.44,45.92,22.87
2011-12-13,22.72,77.28,71.33,58.38,45.85,21.86
2011-12-20,23.06,76.94,69.97,55.58,41.66,20.73
2011-12-27,26.47,73.53,69.01,54.81,39.11,17.16
2012-01-03,26.47,73.53,69.01,54.98,40.06,17.24
2012-01-10,27.24,72.76,66.99,53.3,37.37,13.27
2012-01-17,28.56,71.44,65.03,52.77,37.37,13.27
2012-01-24,28.47,71.53,64.61,52.75,37.37,13.27
2012-01-31,32.32,67.68,61.19,50.6,35.37,14.32
2012-02-07,34.46,65.54,59.27,47.76,31.67,12.18
2012-02-14,34.46,65.54,58.89,47.26,30.88,10.81
2012-02-21,36.89,63.11,55.18,41.39,23.22,7.54
2012-02-28,36.89,63.11,55.02,41.39,23.22,7.96
2012-03-06,36.89,63.11,55.88,41.95,23.8,10.93
2012-03-13,38.44,61.56,51.6,37.36,22.23,10.8
2012-03-20,44.96,55.04,46.94,30.12,19.46,9.47
2012-03-27,49.24,50.76,37.09,29.54,19.04,9.19
2012-04-03,48.69,51.31,35.56,28.26,18.08,7.1
2012-04-10,48.52,51.48,35.14,27.33,16.18,6.78
2012-04-17,49.97,50.03,34.29,24.89,13.99,4.87
2012-04-24,49.41,50.59,33.77,24.86,13.28,4.7
2012-05-01,45.1,54.9,36.7,26.4,12.92,4.39
2012-05-08,45.48,54.52,36.34,25.63,12.34,3.73
2012-05-15,45.42,54.58,32.32,18.22,7.31,0.71
2012-05-22,26.1,73.9,35.28,18.33,7.31,0.58
2012-05-29,12.91,87.09,43.29,15.05,5.57,0.37
2012-06-05,15.44,84.56,48.03,15.15,5.1,0.19
2012-06-12,25.76,74.24,48.27,14.82,4.33,0.07
2012-06-19,21.51,78.49,52.55,25.63,3.77,0.0
2012-06-26,9.64,90.36,62.8,31.3,7.83,0.0
2012-07-03,8.29,91.71,68.39,36.08,9.8,0.0
2012-07-10,10.01,89.99,73.67,40.06,14.06,0.33
2012-07-17,17.28,82.72,68.69,40.29,13.63,1.09
2012-07-24,19.82,80.18,67.24,42.54,20.72,4.3
2012-07-31,20.27,79.73,66.43,43.65,24.13,5.72
2012-08-07,21.49,78.51,67.55,46.51,27.76,8.05
2012-08-14,21.47,78.53,69.54,49.01,28.32,11.16
2012-08-21,21.86,78.14,66.8,45.62,27.98,11.71
2012-08-28,20.94,79.06,66.23,46.19,28.33,11.29
2012-09-04,24.35,75.65,64.56,45.89,30.09,8.46
2012-09-11,22.95,77.05,66.47,49.0,29.31,8.92
2012-09-18,25.06,74.94,65.27,48.67,28.85,8.96
2012-09-25,24.13,75.87,66.61,51.51,29.86,9.11
2012-10-02,28.17,71.83,60.13,38.85,23.18,6.27
2012-10-09,30.52,69.48,57.15,37.67,23.1,6.58
2012-10-16,31.5,68.5,55.33,37.17,20.39,5.29
2012-10-23,29.65,70.35,54.93,37.22,20.52,5.29
2012-10-30,30.27,69.73,53.05,37.39,20.81,5.53
2012-11-06,29.13,70.87,54.0,37.59,21.68,6.61
2012-11-13,27.6,72.4,57.21,36.31,21.46,7.34
2012-11-20,24.39,75.61,61.12,42.6,23.57,8.17
2012-11-27,20.96,79.04,63.53,45.32,26.83,8.44
2012-12-04,15.98,84.02,65.41,48.19,28.3,8.87
2012-12-11,18.32,81.68,65.8,51.03,30.79,8.87
2012-12-18,19.12,80.88,65.58,49.9,32.03,9.6
2012-12-25,19.12,80.88,65.56,49.91,32.52,10.14
2013-01-01,21.18,78.82,63.69,50.5,32.8,10.98
2013-01-08,24.31,75.69,61.96,50.73,32.67,10.7
2013-01-15,29.64,70.36,56.15,42.32,23.78,8.57
2013-01-22,31.0,69.0,55.13,41.37,23.5,8.66
2013-01-29,31.46,68.54,56.21,41.73,24.0,8.59
2013-02-05,34.65,65.35,55.82,41.67,23.91,9.21
2013-02-12,35.59,64.41,54.92,40.36,24.12,9.21
2013-02-19,36.26,63.74,53.89,39.86,24.59,9.53
2013-02-26,36.37,63.63,54.44,40.13,19.33,4.18
2013-03-05,36.58,63.42,55.03,43.05,20.26,5.01
2013-03-12,36.36,63.64,54.55,38.61,19.37,5.62
2013-03-19,30.52,69.48,58.96,41.68,21.37,6.28
2013-03-26,28.29,71.71,60.09,42.94,22.09,6.64
2013-04-02,28.19,71.81,60.23,43.79,23.69,7.28
2013-04-09,29.39,70.61,57.93,43.15,19.96,6.98
2013-04-16,32.95,67.05,58.25,44.18,22.04,7.17
2013-04-23,34.09,65.91,57.02,42.53,23.28,6.76
2013-04-30,36.44,63.56,56.1,44.27,22.46,5.95
2013-05-07,36.77,63.23,56.17,43.82,24.87,7.66
2013-05-14,36.14,63.86,55.58,41.73,22.57,7.35
2013-05-21,37.32,62.68,54.02,40.67,21.43,10.51
2013-05-28,40.25,59.75,52.84,36.91,19.92,9.6
2013-06-04,41.93,58.07,51.68,35.55,20.24,9.83
2013-06-11,43.19,56.81,49.58,35.15,19.85,9.0
2013-06-18,43.55,56.45,48.74,34.43,18.37,7.1
2013-06-25,44.32,55.68,48.03,35.49,18.71,6.85
2013-07-02,39.8,60.2,49.62,39.59,20.0,7.32
2013-07-09,31.12,68.88,54.97,42.91,21.56,7.32
2013-07-16,26.53,73.47,60.32,41.39,20.92,6.67
2013-07-23,20.13,79.87,60.49,39.97,18.33,3.78
2013-07-30,26.19,73.81,56.4,37.58,16.2,3.04
2013-08-06,25.56,74.44,56.46,38.82,15.95,3.75
2013-08-13,26.87,73.13,55.76,36.73,12.1,1.96
2013-08-20,28.44,71.56,56.33,37.5,10.31,1.38
2013-08-27,26.96,73.04,59.57,42.02,11.08,1.45
2013-09-03,25.37,74.63,60.57,42.03,10.78,1.55
2013-09-10,18.86,81.14,62.51,43.97,13.65,1.52
2013-09-17,15.86,84.14,65.33,45.61,16.79,1.03
2013-09-24,22.83,77.17,57.61,32.18,4.82,0.34
2013-10-01,26.2,73.8,50.11,17.9,3.16,0.25
2013-10-08,26.89,73.11,49.42,18.06,2.82,0.25
2013-10-15,31.45,68.55,45.36,13.29,2.2,0.25
2013-10-22,33.87,66.13,42.78,13.9,2.7,0.31
2013-10-29,35.07,64.93,40.03,13.59,2.74,0.31
2013-11-05,38.54,61.46,30.79,13.87,3.34,0.52
2013-11-12,39.0,61.0,30.48,13.95,3.75,0.49
2013-11-19,38.26,61.74,30.91,14.47,4.13,0.71
2013-11-26,50.19,49.81,28.14,12.84,3.52,0.8
2013-12-03,52.53,47.47,28.25,12.88,3.6,0.8
2013-12-10,53.77,46.23,27.98,12.64,3.54,0.8
2013-12-17,53.23,46.77,28.99,14.01,4.05,0.91
2013-12-24,56.15,43.85,28.27,13.86,4.07,0.72
2013-12-31,55.85,44.15,27.23,13.21,3.58,0.72
2014-01-07,55.41,44.59,27.25,13.05,3.58,0.72
2014-01-14,52.53,47.47,27.56,13.43,4.02,0.72
2014-01-21,47.43,52.57,28.65,13.43,4.02,0.72
2014-01-28,40.31,59.69,31.75,15.26,4.95,0.72
2014-02-04,37.26,62.74,36.75,15.68,5.7,0.68
2014-02-11,38.48,61.52,37.31,16.4,5.88,0.68
2014-02-18,39.27,60.73,37.05,17.91,5.98,0.68
2014-02-25,30.23,69.77,43.1,20.79,6.51,0.79
2014-03-04,32.43,67.57,42.36,19.69,6.04,0.86
2014-03-11,33.75,66.25,42.47,21.55,7.74,1.34
2014-03-18,34.66,65.34,42.71,20.79,9.06,1.25
2014-03-25,33.71,66.29,45.86,25.46,15.81,2.9
2014-04-01,34.69,65.31,45.56,27.99,17.02,3.38
2014-04-08,41.17,58.83,43.21,27.45,17.46,5.38
2014-04-15,40.5,59.5,44.59,29.59,18.17,7.03
2014-04-22,36.68,63.32,45.64,31.83,21.54,8.27
2014-04-29,34.03,65.97,48.77,34.02,24.32,11.66
2014-05-06,25.93,74.07,54.44,41.67,29.83,14.72
2014-05-13,29.97,70.03,48.45,37.17,26.81,14.52
2014-05-20,31.81,68.19,48.83,38.35,28.53,17.21
2014-05-27,32.26,67.74,48.1,34.85,23.9,8.96
2014-06-03,31.04,68.96,46.47,33.59,21.79,7.22
2014-06-10,35.49,64.51,46.42,32.93,18.82,5.68
2014-06-17,35.14,64.86,47.22,30.65,17.31,5.24
2014-06-24,35.73,64.27,46.11,27.38,15.14,3.92
2014-07-01,36.88,63.12,41.83,27.42,13.35,3.29
2014-07-08,35.58,64.42,42.11,27.16,13.27,3.17
2014-07-15,37.52,62.48,43.23,26.97,13.18,2.76
2014-07-22,42.44,57.56,39.33,24.85,10.7,2.4
2014-07-29,43.3,56.7,39.88,24.65,10.33,2.08
2014-08-05,44.85,55.15,38.73,24.34,9.13,1.79
2014-08-12,46.05,53.95,38.94,24.48,9.25,1.62
2014-08-19,46.12,53.88,39.76,23.56,9.7,1.69
2014-08-26,44.55,55.45,40.81,25.76,10.29,1.69
2014-09-02,42.82,57.18,40.69,25.3,10.37,1.69
2014-09-09,42.0,58.0,38.6,24.06,8.59,1.08
2014-09-16,44.51,55.49,37.98,23.4,8.17,1.21
2014-09-23,47.73,52.27,35.79,20.98,7.56,1.21
2014-09-30,41.74,58.26,35.5,22.66,8.47,1.98
2014-10-07,43.22,56.78,35.69,22.64,8.75,2.1
2014-10-14,49.39,50.61,34.18,21.27,8.32,2.1
2014-10-21,48.9,51.1,34.26,21.27,8.6,2.1
2014-10-28,43.89,56.11,34.58,21.54,9.07,2.74
2014-11-04,43.16,56.84,35.25,20.83,8.33,2.7
2014-11-11,43.3,56.7,33.67,18.35,7.83,2.62
2014-11-18,43.01,56.99,33.25,18.35,7.83,2.62
2014-11-25,46.51,53.49,31.83,16.57,7.24,1.97
2014-12-02,46.47,53.53,32.26,16.58,7.24,1.97
2014-12-09,42.55,57.45,36.01,17.75,7.96,2.06
2014-12-16,37.83,62.17,36.89,18.96,7.96,2.06
2014-12-23,36.25,63.75,36.81,18.91,8.12,2.26
2014-12-30,41.57,58.43,33.88,18.43,8.8,2.36
2015-01-06,52.92,47.08,31.22,17.83,8.39,1.99
2015-01-13,52.16,47.84,31.78,17.54,8.58,2.22
2015-01-20,48.33,51.67,33.13,18.34,8.73,2.3
2015-01-27,48.91,51.09,31.26,18.12,8.68,2.3
2015-02-03,48.42,51.58,32.7,18.18,8.68,2.18
2015-02-10,42.31,57.69,33.75,20.56,9.71,3.02
2015-02-17,29.74,70.26,36.69,22.13,10.07,3.02
2015-02-24,33.91,66.09,40.23,20.99,10.95,3.02
2015-03-03,36.75,63.25,35.83,20.17,10.48,2.47
2015-03-10,43.89,56.11,34.08,19.55,10.21,2.27
2015-03-17,46.23,53.77,32.66,20.06,11.54,2.27
2015-03-24,55.25,44.75,29.95,19.37,11.66,2.79
2015-03-31,57.3,42.7,29.63,19.6,12.61,2.79
2015-04-07,57.24,42.76,29.46,19.85,13.1,3.5
2015-04-14,59.83,40.17,28.06,19.32,12.82,3.11
2015-04-21,66.98,33.02,25.57,18.05,9.66,2.4
2015-04-28,69.52,30.48,23.41,14.32,6.05,1.57
2015-05-05,69.59,30.41,22.79,13.98,5.16,1.48
2015-05-12,71.75,28.25,17.8,7.15,1.47,0.0
2015-05-19,75.75,24.25,13.35,2.86,0.0,0.0
2015-05-26,82.07,17.93,3.09,0.0,0.0,0.0
2015-06-02,91.31,8.69,0.32,0.0,0.0,0.0
2015-06-09,92.75,7.25,0.27,0.0,0.0,0.0
2015-06-16,93.66,6.34,0.89,0.0,0.0,0.0
2015-06-23,92.68,7.32,1.09,0.0,0.0,0.0
2015-06-30,92.89,7.11,0.92,0.0,0.0,0.0
2015-07-07,95.83,4.17,0.13,0.0,0.0,0.0
2015-07-14,97.77,2.23,0.01,0.0,0.0,0.0
2015-07-21,96.9,3.1,0.01,0.0,0.0,0.0
2015-07-28,87.23,12.77,0.34,0.0,0.0,0.0
2015-08-04,76.67,23.33,5.43,0.09,0.0,0.0
2015-08-11,58.89,41.11,15.75,3.82,0.0,0.0
2015-08-18,54.91,45.09,20.11,6.11,0.0,0.0
2015-08-25,57.7,42.3,20.79,4.47,0.0,0.0
2015-09-01,56.77,43.23,24.61,7.93,0.67,0.0
2015-09-08,51.49,48.51,30.93,12.78,2.17,0.0
2015-09-15,46.05,53.95,29.98,12.57,3.61,0.0
2015-09-22,41.15,58.85,31.6,14.71,4.61,0.0
2015-09-29,36.88,63.12,37.43,18.31,5.72,0.0
2015-10-06,34.36,65.64,45.42,27.03,9.14,0.32
2015-10-13,34.14,65.86,47.63,34.25,16.14,1.5
2015-10-20,29.3,70.7,51.75,39.55,23.35,4.35
2015-10-27,49.34,50.66,23.74,5.51,0.0,0.0
2015-11-03,67.33,32.67,7.15,0.0,0.0,0.0
2015-11-10,77.08,22.92,4.07,0.0,0.0,0.0
2015-11-17,82.1,17.9,3.4,0.0,0.0,0.0
2015-11-24,91.0,9.0,2.1,0.0,0.0,0.0
2015-12-01,96.28,3.72,0.0,0.0,0.0,0.0
2015-12-08,98.57,1.43,0.0,0.0,0.0,0.0
2015-12-15,98.39,1.61,0.0,0.0,0.0,0.0
2015-12-22,98.01,1.99,0.0,0.0,0.0,0.0
2015-12-29,97.72,2.28,0.0,0.0,0.0,0.0
2016-01-05,99.14,0.86,0.0,0.0,0.0,0.0
2016-01-12,99.14,0.86,0.0,0.0,0.0,0.0
2016-01-19,99.14,0.86,0.0,0.0,0.0,0.0
2016-01-26,99.01,0.99,0.0,0.0,0.0,0.0
2016-02-02,98.82,1.18,0.0,0.0,0.0,0.0
2016-02-09,93.94,6.06,0.0,0.0,0.0,0.0
2016-02-16,75.67,24.33,1.8,0.0,0.0,0.0
2016-02-23,88.01,11.99,0.4,0.0,0.0,0.0
2016-03-01,80.47,19.53,0.55,0.0,0.0,0.0
2016-03-08,71.29,28.71,1.15,0.0,0.0,0.0
2016-03-15,89.06,10.94,1.18,0.0,0.0,0.0
2016-03-22,87.66,12.34,2.24,0.0,0.0,0.0
2016-03-29,77.17,22.83,4.14,0.0,0.0,0.0
2016-04-05,76.06,23.94,6.16,0.0,0.0,0.0
2016-04-12,76.06,23.94,6.3,0.73,0.0,0.0
2016-04-19,77.35,22.65,3.68,0.4,0.0,0.0
2016-04-26,79.83,20.17,2.52,0.35,0.0,0.0
2016-05-03,86.25,13.75,2.74,0.0,0.0,0.0
2016-05-10,86.96,13.04,3.21,0.0,0.0,0.0
2016-05-17,92.44,7.56,2.96,0.0,0.0,0.0
2016-05-24,85.3,14.7,2.47,0.0,0.0,0.0
2016-05-31,86.02,13.98,3.8,0.16,0.0,0.0
2016-06-07,85.94,14.06,3.3,0.16,0.0,0.0
2016-06-14,86.64,13.36,4.84,0.52,0.0,0.0
2016-06-21,83.21,16.79,5.87,0.68,0.0,0.0
2016-06-28,82.82,17.18,6.23,0.45,0.01,0.0
2016-07-05,80.65,19.35,7.86,1.82,0.05,0.0
2016-07-12,74.59,25.41,7.49,1.58,0.1,0.0
2016-07-19,67.97,32.03,8.37,1.58,0.1,0.0
2016-07-26,55.48,44.52,11.56,2.87,0.36,0.0
2016-08-02,59.12,40.88,11.8,3.61,0.25,0.0
2016-08-09,56.9,43.1,12.04,3.01,0.31,0.0
2016-08-16,70.82,29.18,8.1,2.43,0.18,0.0
2016-08-23,80.77,19.23,6.08,1.7,0.0,0.0
2016-08-30,82.95,17.05,5.45,1.28,0.0,0.0
2016-09-06,84.24,15.76,4.51,1.2,0.0,0.0
2016-09-13,86.35,13.65,4.43,1.43,0.07,0.0
2016-09-20,85.23,14.77,4.78,1.45,0.12,0.0
2016-09-27,76.89,23.11,6.74,1.89,0.28,0.11
2016-10-04,67.39,32.61,10.06,2.42,0.32,0.11
2016-10-11,55.34,44.66,17.37,4.47,0.6,0.14
2016-10-18,45.73,54.27,24.27,6.53,1.34,0.14
2016-10-25,42.23,57.77,33.1,9.48,1.45,0.14
2016-11-01,37.42,62.58,42.25,14.52,3.6,0.41
2016-11-08,39.48,60.52,43.06,18.21,3.61,0.76
2016-11-15,38.35,61.65,46.81,25.71,7.73,0.95
2016-11-22,37.62,62.38,49.11,36.57,14.45,1.34
2016-11-29,35.6,64.4,49.52,32.07,13.67,1.34
2016-12-06,43.29,56.71,43.77,19.19,1.36,0.0
2016-12-13,42.66,57.34,42.25,16.88,1.4,0.0
2016-12-20,42.36,57.64,40.9,10.41,0.84,0.0
2016-12-27,42.7,57.3,31.21,10.68,0.84,0.0
2017-01-03,53.95,46.05,27.69,11.09,1.11,0.0
2017-01-10,50.41,49.59,28.62,11.0,1.17,0.0
2017-01-17,55.31,44.69,26.38,7.24,0.98,0.0
2017-01-24,68.83,31.17,17.65,6.4,0.73,0.0
2017-01-31,68.68,31.32,17.71,6.4,0.73,0.0
2017-02-07,66.81,33.19,17.89,6.72,0.84,0.0
2017-02-14,65.65,34.35,17.36,6.62,0.92,0.0
2017-02-21,65.18,34.82,16.94,6.57,0.24,0.0
2017-02-28,51.08,48.92,19.35,7.59,0.35,0.0
2017-03-07,45.02,54.98,20.61,9.37,0.75,0.0
2017-03-14,45.38,54.62,20.1,8.85,0.72,0.0
2017-03-21,36.01,63.99,23.44,9.15,0.72,0.0
