Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2003-07-01,Josephine County,24.76,75.24,0.0,0.0,0.0,0.0
2003-07-01,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-01,Sherman County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-01,Wheeler County,0.0,100.0,53.92,0.0,0.0,0.0
2003-07-01,Tillamook County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-01,Multnomah County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-01,Harney County,0.0,100.0,100.0,84.08,36.39,0.0
2003-07-01,Baker County,19.67,80.33,1.32,0.0,0.0,0.0
2003-07-01,Coos County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-01,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-01,Crook County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-01,Polk County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-01,Yamhill County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-01,Curry County,29.71,70.29,0.0,0.0,0.0,0.0
2003-07-01,Clackamas County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-01,Wallowa County,46.63,53.37,0.0,0.0,0.0,0.0
2003-07-08,Crook County,0.0,100.0,98.76,28.18,0.0,0.0
2003-07-08,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Wheeler County,0.0,100.0,35.94,0.0,0.0,0.0
2003-07-08,Columbia County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Wallowa County,4.46,95.54,0.0,0.0,0.0,0.0
2003-07-08,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Coos County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Malheur County,0.0,100.0,94.47,75.32,47.12,0.0
2003-07-08,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Clatsop County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Harney County,0.0,100.0,100.0,100.0,81.23,0.0
2003-07-08,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Jackson County,32.28,67.72,0.0,0.0,0.0,0.0
2003-07-08,Tillamook County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Gilliam County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Baker County,0.64,99.36,25.66,0.07,0.0,0.0
2003-07-08,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Morrow County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Curry County,30.76,69.24,0.0,0.0,0.0,0.0
2003-07-08,Umatilla County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Clackamas County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Wasco County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Klamath County,2.71,97.29,17.66,0.0,0.0,0.0
2003-07-08,Jefferson County,0.0,100.0,4.35,0.0,0.0,0.0
2003-07-08,Lane County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Lake County,0.0,100.0,99.58,76.1,17.97,0.0
2003-07-08,Hood River County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Polk County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Benton County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Grant County,0.0,100.0,58.2,36.25,0.0,0.0
2003-07-08,Josephine County,33.81,66.19,0.0,0.0,0.0,0.0
2003-07-08,Deschutes County,0.0,100.0,41.19,7.79,0.0,0.0
2003-07-08,Linn County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Sherman County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Yamhill County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-08,Multnomah County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Linn County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Malheur County,0.0,100.0,97.6,75.28,47.74,0.0
2003-07-15,Multnomah County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Benton County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Harney County,0.0,100.0,100.0,100.0,76.35,0.0
2003-07-15,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Crook County,0.0,100.0,98.07,21.85,0.0,0.0
2003-07-15,Wasco County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Hood River County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Gilliam County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Wheeler County,0.0,100.0,35.77,0.0,0.0,0.0
2003-07-15,Wallowa County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Lake County,0.0,100.0,96.61,72.18,17.14,0.0
2003-07-15,Deschutes County,0.0,100.0,39.74,5.95,0.0,0.0
2003-07-15,Morrow County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Coos County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Columbia County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Jefferson County,0.0,100.0,4.15,0.0,0.0,0.0
2003-07-15,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Clackamas County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Umatilla County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Baker County,0.0,100.0,20.16,0.0,0.0,0.0
2003-07-15,Curry County,32.19,67.81,0.0,0.0,0.0,0.0
2003-07-15,Grant County,0.0,100.0,52.55,30.02,0.0,0.0
2003-07-15,Josephine County,39.23,60.77,0.0,0.0,0.0,0.0
2003-07-15,Sherman County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Yamhill County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Klamath County,4.44,95.56,9.1,0.0,0.0,0.0
2003-07-15,Jackson County,34.23,65.77,0.0,0.0,0.0,0.0
2003-07-15,Tillamook County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Clatsop County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Lane County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Polk County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-15,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Sherman County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Coos County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Morrow County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Josephine County,37.29,62.71,0.0,0.0,0.0,0.0
2003-07-22,Clackamas County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Clatsop County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Baker County,0.0,100.0,40.8,1.54,0.0,0.0
2003-07-22,Deschutes County,0.0,100.0,42.53,25.46,3.79,0.0
2003-07-22,Curry County,29.35,70.65,0.0,0.0,0.0,0.0
2003-07-22,Tillamook County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Jefferson County,0.0,100.0,6.75,0.0,0.0,0.0
2003-07-22,Wasco County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Hood River County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Malheur County,0.0,100.0,99.94,83.38,62.25,29.89
2003-07-22,Wheeler County,0.0,100.0,39.9,2.48,0.0,0.0
2003-07-22,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Jackson County,24.87,75.13,0.0,0.0,0.0,0.0
2003-07-22,Polk County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Harney County,0.0,100.0,100.0,100.0,96.19,0.56
2003-07-22,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Benton County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Columbia County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Lane County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Wallowa County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Lake County,0.0,100.0,99.99,87.28,47.5,0.0
2003-07-22,Gilliam County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Yamhill County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Umatilla County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Klamath County,0.14,99.86,32.24,0.18,0.0,0.0
2003-07-22,Linn County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Multnomah County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2003-07-22,Crook County,0.0,100.0,99.6,70.12,6.63,0.0
2003-07-22,Grant County,0.0,100.0,57.09,31.42,0.96,0.0
2003-07-29,Umatilla County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Josephine County,39.49,60.51,0.0,0.0,0.0,0.0
2003-07-29,Klamath County,0.02,99.98,66.65,2.73,0.0,0.0
2003-07-29,Baker County,0.0,100.0,100.0,40.43,0.0,0.0
2003-07-29,Marion County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Tillamook County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Polk County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Crook County,0.0,100.0,100.0,99.16,20.84,0.0
2003-07-29,Harney County,0.0,100.0,100.0,100.0,99.73,0.48
2003-07-29,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Malheur County,0.0,100.0,100.0,99.86,69.53,30.34
2003-07-29,Benton County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Clatsop County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Lane County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Wallowa County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Hood River County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Wheeler County,0.0,100.0,100.0,41.69,0.0,0.0
2003-07-29,Coos County,0.0,100.0,63.06,0.0,0.0,0.0
2003-07-29,Multnomah County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Jackson County,24.82,75.18,0.8,0.0,0.0,0.0
2003-07-29,Yamhill County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Morrow County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Jefferson County,0.0,100.0,100.0,7.8,0.0,0.0
2003-07-29,Deschutes County,0.0,100.0,100.0,42.31,6.46,0.0
2003-07-29,Gilliam County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Wasco County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Columbia County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Clackamas County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Curry County,34.86,65.14,0.0,0.0,0.0,0.0
2003-07-29,Lake County,0.0,100.0,100.0,95.7,48.03,0.0
2003-07-29,Grant County,0.0,100.0,100.0,54.45,12.99,0.0
2003-07-29,Douglas County,0.0,100.0,73.98,0.0,0.0,0.0
2003-07-29,Union County,0.0,100.0,100.0,0.0,0.0,0.0
2003-07-29,Linn County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Wheeler County,0.0,100.0,100.0,37.24,0.0,0.0
2003-08-05,Multnomah County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Union County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Crook County,0.0,100.0,100.0,98.48,17.69,0.0
2003-08-05,Malheur County,0.0,100.0,100.0,99.16,66.61,29.61
2003-08-05,Morrow County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Coos County,0.0,100.0,67.59,0.0,0.0,0.0
2003-08-05,Hood River County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Linn County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Wallowa County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Grant County,0.0,100.0,100.0,53.52,10.29,0.0
2003-08-05,Lane County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Columbia County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Harney County,0.0,100.0,100.0,100.0,99.52,0.51
2003-08-05,Jackson County,22.81,77.19,0.85,0.0,0.0,0.0
2003-08-05,Douglas County,0.0,100.0,75.86,0.0,0.0,0.0
2003-08-05,Benton County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Marion County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Umatilla County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Polk County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Klamath County,0.03,99.97,69.36,3.42,0.0,0.0
2003-08-05,Yamhill County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Jefferson County,0.0,100.0,100.0,4.83,0.0,0.0
2003-08-05,Lake County,0.0,100.0,100.0,96.46,46.96,0.0
2003-08-05,Clatsop County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Gilliam County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Baker County,0.0,100.0,100.0,31.38,0.0,0.0
2003-08-05,Deschutes County,0.0,100.0,100.0,41.9,6.8,0.0
2003-08-05,Josephine County,33.37,66.63,0.0,0.0,0.0,0.0
2003-08-05,Wasco County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Curry County,27.67,72.33,0.0,0.0,0.0,0.0
2003-08-05,Clackamas County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-05,Tillamook County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Baker County,0.0,100.0,100.0,37.32,0.0,0.0
2003-08-12,Crook County,0.0,100.0,100.0,97.28,19.02,0.0
2003-08-12,Clackamas County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Tillamook County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Gilliam County,0.0,100.0,35.04,0.0,0.0,0.0
2003-08-12,Lake County,0.0,100.0,100.0,93.98,47.59,0.0
2003-08-12,Jackson County,25.71,74.29,0.21,0.0,0.0,0.0
2003-08-12,Wheeler County,0.0,100.0,100.0,40.0,0.0,0.0
2003-08-12,Coos County,0.0,100.0,63.03,0.0,0.0,0.0
2003-08-12,Harney County,0.0,100.0,100.0,100.0,99.77,0.74
2003-08-12,Wallowa County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Columbia County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Sherman County,0.0,100.0,8.59,0.0,0.0,0.0
2003-08-12,Multnomah County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Lane County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Klamath County,0.04,99.96,65.99,2.89,0.0,0.0
2003-08-12,Grant County,0.0,100.0,100.0,55.99,14.13,0.0
2003-08-12,Douglas County,0.0,100.0,72.44,0.0,0.0,0.0
2003-08-12,Josephine County,34.69,65.31,0.0,0.0,0.0,0.0
2003-08-12,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Deschutes County,0.0,100.0,100.0,40.3,6.74,0.0
2003-08-12,Wasco County,0.0,100.0,59.95,0.0,0.0,0.0
2003-08-12,Umatilla County,0.0,100.0,98.63,0.0,0.0,0.0
2003-08-12,Clatsop County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Benton County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Hood River County,0.0,100.0,48.28,0.0,0.0,0.0
2003-08-12,Jefferson County,0.0,100.0,100.0,8.0,0.0,0.0
2003-08-12,Linn County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Curry County,30.99,69.01,0.0,0.0,0.0,0.0
2003-08-12,Morrow County,0.0,100.0,61.28,0.0,0.0,0.0
2003-08-12,Marion County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Union County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Yamhill County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Polk County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-12,Malheur County,0.0,100.0,100.0,99.65,69.78,29.59
2003-08-19,Sherman County,0.0,100.0,40.27,0.0,0.0,0.0
2003-08-19,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Benton County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Klamath County,10.69,89.31,45.77,0.44,0.0,0.0
2003-08-19,Columbia County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Yamhill County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Marion County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Polk County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Harney County,0.0,100.0,100.0,100.0,97.21,1.71
2003-08-19,Jackson County,36.0,64.0,0.46,0.0,0.0,0.0
2003-08-19,Douglas County,0.0,100.0,77.36,0.0,0.0,0.0
2003-08-19,Clackamas County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Umatilla County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Deschutes County,0.0,100.0,100.0,26.86,1.34,0.0
2003-08-19,Jefferson County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Coos County,0.0,100.0,55.46,0.0,0.0,0.0
2003-08-19,Morrow County,0.0,100.0,86.83,0.0,0.0,0.0
2003-08-19,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Multnomah County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Baker County,0.0,100.0,100.0,22.64,0.0,0.0
2003-08-19,Crook County,0.0,100.0,100.0,54.08,1.9,0.0
2003-08-19,Malheur County,0.0,100.0,100.0,100.0,74.1,22.31
2003-08-19,Tillamook County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Union County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Curry County,23.89,76.11,0.0,0.0,0.0,0.0
2003-08-19,Wheeler County,0.0,100.0,100.0,2.51,0.0,0.0
2003-08-19,Linn County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Hood River County,0.0,100.0,84.68,0.0,0.0,0.0
2003-08-19,Wallowa County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Gilliam County,0.0,100.0,64.84,0.0,0.0,0.0
2003-08-19,Grant County,0.0,100.0,100.0,48.61,1.21,0.0
2003-08-19,Josephine County,41.84,58.16,0.0,0.0,0.0,0.0
2003-08-19,Lane County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-19,Wasco County,0.0,100.0,74.47,0.0,0.0,0.0
2003-08-19,Lake County,0.0,100.0,100.0,87.21,40.26,0.0
2003-08-19,Clatsop County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Deschutes County,0.0,100.0,100.0,19.57,3.4,0.0
2003-08-26,Marion County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Benton County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Hood River County,0.0,100.0,79.43,0.0,0.0,0.0
2003-08-26,Wheeler County,0.0,100.0,100.0,4.83,0.0,0.0
2003-08-26,Clatsop County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Baker County,0.0,100.0,100.0,26.68,0.0,0.0
2003-08-26,Linn County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Curry County,30.95,69.05,0.0,0.0,0.0,0.0
2003-08-26,Yamhill County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Coos County,0.0,100.0,55.03,0.0,0.0,0.0
2003-08-26,Gilliam County,0.0,100.0,57.04,0.0,0.0,0.0
2003-08-26,Polk County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Lake County,0.0,100.0,100.0,84.91,48.74,0.0
2003-08-26,Umatilla County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Malheur County,0.0,100.0,100.0,100.0,90.26,28.9
2003-08-26,Klamath County,13.41,86.59,47.61,0.25,0.0,0.0
2003-08-26,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Douglas County,0.0,100.0,79.41,0.0,0.0,0.0
2003-08-26,Harney County,0.0,100.0,100.0,100.0,100.0,5.72
2003-08-26,Union County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Jackson County,42.03,57.97,0.0,0.0,0.0,0.0
2003-08-26,Morrow County,0.0,100.0,79.21,0.0,0.0,0.0
2003-08-26,Columbia County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Wallowa County,0.0,100.0,100.0,0.11,0.0,0.0
2003-08-26,Tillamook County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Wasco County,0.0,100.0,76.08,0.0,0.0,0.0
2003-08-26,Clackamas County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Grant County,0.0,100.0,100.0,48.98,21.8,0.0
2003-08-26,Jefferson County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Multnomah County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Lane County,0.0,100.0,100.0,0.0,0.0,0.0
2003-08-26,Crook County,0.0,100.0,100.0,50.72,11.68,0.0
2003-08-26,Josephine County,44.16,55.84,0.0,0.0,0.0,0.0
2003-08-26,Sherman County,0.0,100.0,38.97,0.0,0.0,0.0
2003-09-02,Gilliam County,0.0,100.0,26.13,0.0,0.0,0.0
2003-09-02,Morrow County,0.0,100.0,66.38,0.0,0.0,0.0
2003-09-02,Douglas County,0.0,100.0,99.91,0.0,0.0,0.0
2003-09-02,Benton County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Klamath County,9.82,90.18,68.28,1.48,0.0,0.0
2003-09-02,Yamhill County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Malheur County,0.0,100.0,100.0,100.0,89.62,30.63
2003-09-02,Linn County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Umatilla County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Tillamook County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Sherman County,0.0,100.0,1.08,0.0,0.0,0.0
2003-09-02,Lane County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Hood River County,0.0,100.0,18.48,0.0,0.0,0.0
2003-09-02,Clackamas County,0.0,100.0,99.5,0.0,0.0,0.0
2003-09-02,Marion County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Coos County,0.0,100.0,97.22,0.0,0.0,0.0
2003-09-02,Crook County,0.0,100.0,100.0,51.14,9.5,0.0
2003-09-02,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Wasco County,0.0,100.0,44.37,0.0,0.0,0.0
2003-09-02,Jackson County,36.07,63.93,15.04,0.0,0.0,0.0
2003-09-02,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Wheeler County,0.0,100.0,100.0,4.39,0.0,0.0
2003-09-02,Harney County,0.0,100.0,100.0,100.0,100.0,4.62
2003-09-02,Baker County,0.0,100.0,100.0,26.63,0.0,0.0
2003-09-02,Columbia County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Union County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Wallowa County,0.0,100.0,100.0,0.46,0.0,0.0
2003-09-02,Grant County,0.0,100.0,100.0,52.8,19.88,0.0
2003-09-02,Lake County,0.0,100.0,100.0,88.34,50.56,0.0
2003-09-02,Jefferson County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Josephine County,42.64,57.36,1.87,0.0,0.0,0.0
2003-09-02,Curry County,27.22,72.78,9.28,0.0,0.0,0.0
2003-09-02,Polk County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Deschutes County,0.0,100.0,100.0,19.37,3.85,0.0
2003-09-02,Clatsop County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-02,Multnomah County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Tillamook County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Yamhill County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Grant County,0.0,100.0,100.0,49.16,23.72,0.0
2003-09-09,Wallowa County,0.0,100.0,100.0,0.42,0.0,0.0
2003-09-09,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Sherman County,0.0,100.0,2.51,0.0,0.0,0.0
2003-09-09,Harney County,0.0,100.0,100.0,100.0,100.0,4.67
2003-09-09,Union County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Douglas County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Multnomah County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Linn County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Marion County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Klamath County,12.23,87.77,64.21,1.23,0.0,0.0
2003-09-09,Wheeler County,0.0,100.0,100.0,3.37,0.0,0.0
2003-09-09,Jackson County,40.27,59.73,13.06,0.0,0.0,0.0
2003-09-09,Deschutes County,0.0,100.0,100.0,22.64,3.91,0.0
2003-09-09,Malheur County,0.0,100.0,100.0,100.0,91.7,29.58
2003-09-09,Baker County,0.0,100.0,100.0,30.5,0.52,0.0
2003-09-09,Jefferson County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Clatsop County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Columbia County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Wasco County,0.0,100.0,47.87,0.0,0.0,0.0
2003-09-09,Clackamas County,0.0,100.0,99.99,0.0,0.0,0.0
2003-09-09,Polk County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Benton County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Coos County,0.0,100.0,98.01,0.0,0.0,0.0
2003-09-09,Gilliam County,0.0,100.0,29.11,0.0,0.0,0.0
2003-09-09,Lake County,0.0,100.0,100.0,88.6,54.13,0.0
2003-09-09,Hood River County,0.0,100.0,28.92,0.0,0.0,0.0
2003-09-09,Morrow County,0.0,100.0,72.12,0.0,0.0,0.0
2003-09-09,Crook County,0.0,100.0,100.0,49.73,8.74,0.0
2003-09-09,Umatilla County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Curry County,23.52,76.48,11.1,0.0,0.0,0.0
2003-09-09,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-09,Josephine County,42.67,57.33,8.97,0.0,0.0,0.0
2003-09-09,Lane County,0.0,100.0,100.0,0.0,0.0,0.0
2003-09-16,Morrow County,0.0,100.0,82.22,0.0,0.0,0.0
2003-09-16,Baker County,0.0,100.0,100.0,37.37,0.0,0.0
